ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	43.7033	BIFENTHRIN	3.4525607			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	3.1205	BIFENTHRIN	.2465195			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	22.1652	BIFENTHRIN	1.7510508			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.527	BIFENTHRIN	.120633			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	27.1174	BIFENTHRIN	2.1422746			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.5934	BIFENTHRIN	.1258786			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.6598	BIFENTHRIN	.1311242			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	43.7986	BIFENTHRIN	3.4600894			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.5776	BIFENTHRIN	.0456304			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	27.861	BIFENTHRIN	2.201019			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.3585	BIFENTHRIN	.0283215			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	48.7318	BIFENTHRIN	3.8498122			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	39.1325	BIFENTHRIN	3.0914675			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.3611	BIFENTHRIN	.1075269			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.9959	BIFENTHRIN	.0786761			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	25.3116	BIFENTHRIN	1.9996164			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	32.4162	BIFENTHRIN	2.5608798			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.3187	BIFENTHRIN	.0251773			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.4606	BIFENTHRIN	.1153874			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.7926	BIFENTHRIN	.1416154			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	2.5229	BIFENTHRIN	.1993091			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	38.7567	BIFENTHRIN	3.0617793			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	35.4368	BIFENTHRIN	2.7995072			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.1951	BIFENTHRIN	.0944129			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.1951	BIFENTHRIN	.0944129			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	16.3167	BIFENTHRIN	1.2890193			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	2.5893	BIFENTHRIN	.2045547			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTARONE MULTI-INSECTICIDE	1.1287	BIFENTHRIN	.0891673			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0044	BIFENTHRIN	.00119988			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0075	BIFENTHRIN	.00204525			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.01	BIFENTHRIN	.002727			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1041	BIFENTHRIN	.02838807			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0125	BIFENTHRIN	.00340875			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0688	BIFENTHRIN	.01876176			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0206	BIFENTHRIN	.00561762			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1688	BIFENTHRIN	.04603176			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0375	BIFENTHRIN	.01022625			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0125	BIFENTHRIN	.00340875			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0563	BIFENTHRIN	.01535301			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0275	BIFENTHRIN	.00749925			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0688	BIFENTHRIN	.01876176			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0225	BIFENTHRIN	.00613575			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.02	BIFENTHRIN	.005454			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0469	BIFENTHRIN	.01278963			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.7913	BIFENTHRIN	.21578751			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0113	BIFENTHRIN	.00308151			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	2.9263	BIFENTHRIN	.79800201			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0044	BIFENTHRIN	.00119988			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0075	BIFENTHRIN	.00204525			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0281	BIFENTHRIN	.00766287			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.3975	BIFENTHRIN	.10839825			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.4375	BIFENTHRIN	.11930625			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0038	BIFENTHRIN	.00103626			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	8.3156	BIFENTHRIN	.0166312			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	5.0625	BIFENTHRIN	.010125			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	3.7969	BIFENTHRIN	.0075938			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	17	BIFENTHRIN	.034			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	12.9	BIFENTHRIN	.0258			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	8.75	BIFENTHRIN	.0175			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	8.75	BIFENTHRIN	.0175			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2.3125	BIFENTHRIN	.004625			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	24.6991	BIFENTHRIN	1.9512289			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	39.1363	BIFENTHRIN	3.0917677			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	143.4303	BIFENTHRIN	11.3309937			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	86.1322	BIFENTHRIN	6.8044438			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	29.0225	BIFENTHRIN	2.2927775			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	38.2885	BIFENTHRIN	3.0247915			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	39.7823	BIFENTHRIN	3.1428017			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	24.8236	BIFENTHRIN	1.9610644			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	37.2253	BIFENTHRIN	2.9407987			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	160.4179	BIFENTHRIN	12.6730141			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	169.4281	BIFENTHRIN	13.3848199			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	37.0234	BIFENTHRIN	2.9248486			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	152.9405	BIFENTHRIN	12.0822995			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	29.0629	BIFENTHRIN	2.2959691			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	142.9963	BIFENTHRIN	11.2967077			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	27.0038	BIFENTHRIN	2.1333002			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	27.0543	BIFENTHRIN	2.1372897			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0336	BIFENTHRIN	.0026544			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	151.7744	BIFENTHRIN	11.9901776			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0404	BIFENTHRIN	.0031916			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	27.5556	BIFENTHRIN	2.1768924			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	140.843	BIFENTHRIN	11.126597			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	134.1341	BIFENTHRIN	10.5965939			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	143.178	BIFENTHRIN	11.311062			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	43.7895	BIFENTHRIN	3.4593705			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	8	BIFENTHRIN	.016			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	11.5	BIFENTHRIN	.023			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	398.5	BIFENTHRIN	.797			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	40	BIFENTHRIN	.08			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	95	BIFENTHRIN	.19			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	12	BIFENTHRIN	.024			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	113	BIFENTHRIN	.226			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	101	BIFENTHRIN	.202			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	35	BIFENTHRIN	.07			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	95	BIFENTHRIN	.19			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM EZ	78	BIFENTHRIN	.156			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM GC GRANULAR	261.01	BIFENTHRIN	.52202			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	357.35	BIFENTHRIN	.7147			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	106	BIFENTHRIN	.212			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	310.95	BIFENTHRIN	.6219			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	19.8	BIFENTHRIN	.0396			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	25.5	BIFENTHRIN	.051			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	95.5	BIFENTHRIN	.191			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	140.625	BIFENTHRIN	.28125			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13.125	BIFENTHRIN	.02625			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5625	BIFENTHRIN	.005125			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	105.8281	BIFENTHRIN	.2116562			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	20.7188	BIFENTHRIN	.0414376			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	106	BIFENTHRIN	.212			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	51.3	BIFENTHRIN	.1026			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	78.1875	BIFENTHRIN	.156375			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11.5	BIFENTHRIN	.023			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7.5	BIFENTHRIN	.015			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	39.1875	BIFENTHRIN	.078375			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8.19	BIFENTHRIN	.01638			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	49.6875	BIFENTHRIN	.099375			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.25	BIFENTHRIN	.0125			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	11.875	BIFENTHRIN	.02375			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	138.7188	BIFENTHRIN	.2774376			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0313	BIFENTHRIN	.0000626			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	70.5	BIFENTHRIN	.141			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5625	BIFENTHRIN	.003125			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	55.6	BIFENTHRIN	.1112			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	125.83	BIFENTHRIN	.25166			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	69	BIFENTHRIN	.138			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	79.0625	BIFENTHRIN	.158125			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	54.7	BIFENTHRIN	.1094			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	43	BIFENTHRIN	.086			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	25.1063	BIFENTHRIN	.0502126			
