ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.9084	BIFENTHRIN	.054504			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1735	BIFENTHRIN	.01041			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0019	BIFENTHRIN	.000114			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0172	BIFENTHRIN	.001032			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE		BIFENTHRIN				
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	1.5178	BIFENTHRIN	.091068			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0881	BIFENTHRIN	.02402487			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0019	BIFENTHRIN	.00051813			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0038	BIFENTHRIN	.00103626			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.3656	BIFENTHRIN	.09969912			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0306	BIFENTHRIN	.00834462			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.3906	BIFENTHRIN	.10651662			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0781	BIFENTHRIN	.02129787			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0206	BIFENTHRIN	.00561762			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.15	BIFENTHRIN	.040905			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	44	BIFENTHRIN	.088			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	73.5	BIFENTHRIN	.147			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2.125	BIFENTHRIN	.00425			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	7.8057	BIFENTHRIN	.6166503			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	7.9403	BIFENTHRIN	.6272837			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	8.0749	BIFENTHRIN	.6379171			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.6729	BIFENTHRIN	.0531591			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.0374	BIFENTHRIN	.3189546			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.8075	BIFENTHRIN	.0637925			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.8356	BIFENTHRIN	.3030124			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0168	BIFENTHRIN	.0013272			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.9514	BIFENTHRIN	.1541606			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.2972	BIFENTHRIN	.2604788			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.23	BIFENTHRIN	.25517			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.2019	BIFENTHRIN	.0159501			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.0767	BIFENTHRIN	.0850593			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.1533	BIFENTHRIN	.1701107			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.0767	BIFENTHRIN	.0850593			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.1896	BIFENTHRIN	.2519784			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.2019	BIFENTHRIN	.0159501			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.3533	BIFENTHRIN	.0279107			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	4.172	BIFENTHRIN	.329588			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0168	BIFENTHRIN	.0013272			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.0767	BIFENTHRIN	.0850593			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.0094	BIFENTHRIN	.0797426			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.5383	BIFENTHRIN	.0425257			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.8935	BIFENTHRIN	.2285865			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	2.1533	BIFENTHRIN	.1701107			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	155.038	BIFENTHRIN	12.248002			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	22.7174	BIFENTHRIN	1.7946746			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1.5	BIFENTHRIN	.003			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	12	BIFENTHRIN	.024			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.1563	BIFENTHRIN	.0003126			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1	BIFENTHRIN	.002			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	14.1875	BIFENTHRIN	.028375			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.72	BIFENTHRIN	.00144			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	120	BIFENTHRIN	.24			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.1875	BIFENTHRIN	.000375			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	28.5	BIFENTHRIN	.057			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	58.5	BIFENTHRIN	.117			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	13.25	BIFENTHRIN	.0265			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	6.25	BIFENTHRIN	.0125			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	120	BIFENTHRIN	.24			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	110	BIFENTHRIN	.22			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	23	BIFENTHRIN	.046			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	125	BIFENTHRIN	.25			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	125	BIFENTHRIN	.25			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.66	BIFENTHRIN	.00132			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	133.7	BIFENTHRIN	.2674			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	90	BIFENTHRIN	.18			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	96.5	BIFENTHRIN	.193			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	5.1875	BIFENTHRIN	.010375			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1	BIFENTHRIN	.002			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.54	BIFENTHRIN	.00108			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	18	BIFENTHRIN	.036			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.84	BIFENTHRIN	.00168			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	14	BIFENTHRIN	.028			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1.2	BIFENTHRIN	.0024			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	60	BIFENTHRIN	.12			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	94	BIFENTHRIN	.188			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	7	BIFENTHRIN	.014			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	3.625	BIFENTHRIN	.00725			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	13	BIFENTHRIN	.026			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.75	BIFENTHRIN	.0015			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	.42	BIFENTHRIN	.00084			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	57.5	BIFENTHRIN	.115			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.1406	BIFENTHRIN	.0002812			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.8	BIFENTHRIN	.0096			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.4375	BIFENTHRIN	.010875			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.7	BIFENTHRIN	.0014			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	33.3	BIFENTHRIN	.0666			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.1563	BIFENTHRIN	.0023126			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10.625	BIFENTHRIN	.02125			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.84	BIFENTHRIN	.00168			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	38.75	BIFENTHRIN	.0775			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.4688	BIFENTHRIN	.0029376			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	16.1	BIFENTHRIN	.0322			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13.5	BIFENTHRIN	.027			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	37.625	BIFENTHRIN	.07525			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	128	BIFENTHRIN	.256			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.1563	BIFENTHRIN	.0023126			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	31.375	BIFENTHRIN	.06275			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.3	BIFENTHRIN	.0046			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.8188	BIFENTHRIN	.0096376			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	139.5	BIFENTHRIN	.279			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	282.3344	BIFENTHRIN	.5646688			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	35	BIFENTHRIN	.07			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.84	BIFENTHRIN	.00168			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.9375	BIFENTHRIN	.001875			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7.25	BIFENTHRIN	.0145			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15.75	BIFENTHRIN	.0315			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.3	BIFENTHRIN	.0046			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	123.5131	BIFENTHRIN	.2470262			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9.5	BIFENTHRIN	.019			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	45.5938	BIFENTHRIN	.0911876			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	68	BIFENTHRIN	.136			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7.5	BIFENTHRIN	.015			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	20.7813	BIFENTHRIN	.0415626			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	17.1	BIFENTHRIN	.0342			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9.75	BIFENTHRIN	.0195			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	133.0725	BIFENTHRIN	.266145			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	143.5156	BIFENTHRIN	.2870312			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	112.25	BIFENTHRIN	.2245			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15.5	BIFENTHRIN	.031			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.5	BIFENTHRIN	.013			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	178.6113	BIFENTHRIN	.3572226			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	29.875	BIFENTHRIN	.05975			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	101.75	BIFENTHRIN	.2035			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	1.625	BIFENTHRIN	.00325			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0666	BIFENTHRIN	.0052614			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0999	BIFENTHRIN	.0078921			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	3.0982	BIFENTHRIN	.2447578			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	7.3689	BIFENTHRIN	.5821431			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0333	BIFENTHRIN	.0026307			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0333	BIFENTHRIN	.0026307			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.03	BIFENTHRIN	.00237			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0366	BIFENTHRIN	.0028914			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0333	BIFENTHRIN	.0026307			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.04	BIFENTHRIN	.00316			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	10.4604	BIFENTHRIN	.8263716			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2199	BIFENTHRIN	.0173721			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.0988	BIFENTHRIN	.1658052			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1999	BIFENTHRIN	.0157921			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	2.6651	BIFENTHRIN	.2105429			
