ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2009	12-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.41	BIFENTHRIN	.01282			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	213.8	BIFENTHRIN	.4276			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22.8125	BIFENTHRIN	.045625			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.1875	BIFENTHRIN	.006375			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	235	BIFENTHRIN	.47			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	28-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	89.195	BIFENTHRIN	.17839			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	108.8125	BIFENTHRIN	.217625			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	14-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1375	BIFENTHRIN	.000275			
NO	2009	31-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13.5	BIFENTHRIN	.027			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.8	BIFENTHRIN	.0096			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	211.5613	BIFENTHRIN	.4231226			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	325	BIFENTHRIN	.65			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	27.5	BIFENTHRIN	.055			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	29	BIFENTHRIN	.058			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	248.75	BIFENTHRIN	.4975			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	89.195	BIFENTHRIN	.17839			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22	BIFENTHRIN	.044			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	30.22	BIFENTHRIN	.06044			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1593	BIFENTHRIN	.0125847			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.4813	BIFENTHRIN	.0380227			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1925	BIFENTHRIN	.0152075			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0398	BIFENTHRIN	.0031442			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7967	BIFENTHRIN	.0629393			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.4813	BIFENTHRIN	.0380227			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	53.1142	BIFENTHRIN	4.1960218			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	27.3007	BIFENTHRIN	2.1567553			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.3196	BIFENTHRIN	.2622484			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.073	BIFENTHRIN	.005767			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.7926	BIFENTHRIN	.1416154			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.9338	BIFENTHRIN	.3107702			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0929	BIFENTHRIN	.0073391			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.5852	BIFENTHRIN	.2832308			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.3155	BIFENTHRIN	.3409245			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	55.2387	BIFENTHRIN	4.3638573			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1859	BIFENTHRIN	.0146861			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	65.8616	BIFENTHRIN	5.2030664			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	63.737	BIFENTHRIN	5.035223			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0498	BIFENTHRIN	.0039342			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.083	BIFENTHRIN	.006557			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	38.9061	BIFENTHRIN	3.0735819			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2822	BIFENTHRIN	.0222938			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3486	BIFENTHRIN	.0275394			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1162	BIFENTHRIN	.0091798			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.7926	BIFENTHRIN	.1416154			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2988	BIFENTHRIN	.0236052			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3154	BIFENTHRIN	.0249166			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.693	BIFENTHRIN	.133747			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	36.2836	BIFENTHRIN	2.8664044			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.3291	BIFENTHRIN	2.6329989			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	29.7439	BIFENTHRIN	2.3497681			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2988	BIFENTHRIN	.0236052			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	5.6434	BIFENTHRIN	.4458286			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.5975	BIFENTHRIN	.0472025			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	6.7422	BIFENTHRIN	.5326338			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	35.1217	BIFENTHRIN	2.7746143			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0863	BIFENTHRIN	.0068177			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	61.6124	BIFENTHRIN	4.8673796			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0963	BIFENTHRIN	.0076077			
NO	2009	15-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.5395	BIFENTHRIN	.2006205			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	28.4161	BIFENTHRIN	2.2448719			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1826	BIFENTHRIN	.0144254			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.4034	BIFENTHRIN	.1898686			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	8.4983	BIFENTHRIN	.6713657			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2058	BIFENTHRIN	.0162582			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.7262	BIFENTHRIN	.1363698			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.386	BIFENTHRIN	.267494			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1062	BIFENTHRIN	.0083898			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	35.9848	BIFENTHRIN	2.8427992			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.859	BIFENTHRIN	.146861			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1494	BIFENTHRIN	.0118026			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	36.184	BIFENTHRIN	2.858536			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.191	BIFENTHRIN	.173089			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	55.2387	BIFENTHRIN	4.3638573			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	339.9306	BIFENTHRIN	26.8545174			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	32.7316	BIFENTHRIN	2.5857964			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.4341	BIFENTHRIN	.1132939			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3452	BIFENTHRIN	.0272708			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6331	BIFENTHRIN	.0500149			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	138.9844	BIFENTHRIN	10.9797676			
NO	2009	08-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.9376	BIFENTHRIN	.4690704			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2009	13-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.2098	BIFENTHRIN	.9645742			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1519	BIFENTHRIN	.0120001			
NO	2009	27-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7826	BIFENTHRIN	.1408254			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.0658	BIFENTHRIN	.1631982			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	133.7465	BIFENTHRIN	10.5659735			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.332	BIFENTHRIN	.263228			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1919	BIFENTHRIN	.0151601			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	149.6335	BIFENTHRIN	11.8210465			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	36.0856	BIFENTHRIN	2.8507624			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0853	BIFENTHRIN	.0067387			
NO	2009	26-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1	BIFENTHRIN	.0079			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.571	BIFENTHRIN	.993109			
NO	2009	06-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4661	BIFENTHRIN	.1158219			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.1293	BIFENTHRIN	.8002147			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	134.2796	BIFENTHRIN	10.6080884			
NO	2009	13-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2692	BIFENTHRIN	.0212668			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.5898	BIFENTHRIN	2.0215942			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.2395	BIFENTHRIN	.0979205			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2009	28-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2009	31-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7726	BIFENTHRIN	.1400354			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4528	BIFENTHRIN	.1147712			
NO	2009	06-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0167	BIFENTHRIN	.0013193			
NO	2009	08-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4761	BIFENTHRIN	.1166119			
NO	2009	04-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5994	BIFENTHRIN	.1263526			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4428	BIFENTHRIN	.1139812			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	38.3846	BIFENTHRIN	3.0323834			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	132.4403	BIFENTHRIN	10.4627837			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3994	BIFENTHRIN	.1105526			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	145.2286	BIFENTHRIN	11.4730594			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	140.5704	BIFENTHRIN	11.1050616			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.5323	BIFENTHRIN	.2000517			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.9996	BIFENTHRIN	.0789684			
