ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.0406	BIFENTHRIN	.0160812			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	101	BIFENTHRIN	.202			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	42.25	BIFENTHRIN	.0845			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.625	BIFENTHRIN	.00325			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.5	BIFENTHRIN	.025			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	227.5	BIFENTHRIN	.455			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.3125	BIFENTHRIN	.008625			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	200	BIFENTHRIN	.4			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	104.125	BIFENTHRIN	.20825			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	245.5	BIFENTHRIN	.491			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	182	BIFENTHRIN	.364			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	45.5	BIFENTHRIN	.091			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.2	BIFENTHRIN	.0004			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	151	BIFENTHRIN	.302			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.3	BIFENTHRIN	.0046			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.32	BIFENTHRIN	.00064			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.3125	BIFENTHRIN	.002625			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	28.5	BIFENTHRIN	.057			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	165.35	BIFENTHRIN	.3307			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36.2238	BIFENTHRIN	.0724476			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	209.5	BIFENTHRIN	.419			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	118.5	BIFENTHRIN	.237			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	54	BIFENTHRIN	.108			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11.625	BIFENTHRIN	.02325			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	38.8125	BIFENTHRIN	.077625			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.02	BIFENTHRIN	.00404			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9.8	BIFENTHRIN	.0196			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.6	BIFENTHRIN	.0032			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	288.95	BIFENTHRIN	.5779			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	185	BIFENTHRIN	.37			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.875	BIFENTHRIN	.00375			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.125	BIFENTHRIN	.00825			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	61.5	BIFENTHRIN	.123			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.625	BIFENTHRIN	.00325			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	126	BIFENTHRIN	.252			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	120.04	BIFENTHRIN	.24008			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25.4375	BIFENTHRIN	.050875			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	93	BIFENTHRIN	.186			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.9	BIFENTHRIN	.0138			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.75	BIFENTHRIN	.0075			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	23.5	BIFENTHRIN	.047			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	327	BIFENTHRIN	.654			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	92.78	BIFENTHRIN	.18556			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	322	BIFENTHRIN	.644			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.7474	BIFENTHRIN	1.0070446			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.2615	BIFENTHRIN	.0996585			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.7474	BIFENTHRIN	1.0070446			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	22.7063	BIFENTHRIN	1.7937977			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1826	BIFENTHRIN	.0144254			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1162	BIFENTHRIN	.0091798			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	4.3686	BIFENTHRIN	.3451194			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1826	BIFENTHRIN	.0144254			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0398	BIFENTHRIN	.0031442			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7502	BIFENTHRIN	.0592658			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.0582	BIFENTHRIN	.1625978			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1959	BIFENTHRIN	.0154761			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.9965	BIFENTHRIN	1.3427235			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0507	BIFENTHRIN	.0040053			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.6424	BIFENTHRIN	.2087496			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	53.1142	BIFENTHRIN	4.1960218			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7702	BIFENTHRIN	.0608458			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	57.3633	BIFENTHRIN	4.5317007			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	46.7405	BIFENTHRIN	3.6924995			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	38.2754	BIFENTHRIN	3.0237566			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0377	BIFENTHRIN	.0029783			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	50.9896	BIFENTHRIN	4.0281784			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.7594	BIFENTHRIN	.1389926			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1162	BIFENTHRIN	.0091798			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.249	BIFENTHRIN	.019671			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	57.3633	BIFENTHRIN	4.5317007			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.7926	BIFENTHRIN	.1416154			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.1619	BIFENTHRIN	.0917901			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	42.4913	BIFENTHRIN	3.3568127			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7801	BIFENTHRIN	.0616279			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	23.3702	BIFENTHRIN	1.8462458			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1826	BIFENTHRIN	.0144254			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0332	BIFENTHRIN	.0026228			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3652	BIFENTHRIN	.0288508			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.9918	BIFENTHRIN	.1573522			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.8603	BIFENTHRIN	2.6749637			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	24.9969	BIFENTHRIN	1.9747551			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.1593	BIFENTHRIN	.0125847			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	34.3748	BIFENTHRIN	2.7156092			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2822	BIFENTHRIN	.0222938			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7137	BIFENTHRIN	.0563823			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7071	BIFENTHRIN	.0558609			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	44.6159	BIFENTHRIN	3.5246561			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2158	BIFENTHRIN	.0170482			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0133	BIFENTHRIN	.0010507			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	30.7398	BIFENTHRIN	2.4284442			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	53.1142	BIFENTHRIN	4.1960218			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0697	BIFENTHRIN	.0055063			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.5643	BIFENTHRIN	.0445797			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3154	BIFENTHRIN	.0249166			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.0598	BIFENTHRIN	.0047242			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2457	BIFENTHRIN	.0194103			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	38.2422	BIFENTHRIN	3.0211338			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	33.9931	BIFENTHRIN	2.6854549			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	36.7816	BIFENTHRIN	2.9057464			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	28.8476	BIFENTHRIN	2.2789604			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	21.1129	BIFENTHRIN	1.6679191			
