ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	36.3832	BIFENTHRIN	2.8742728			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.5934	BIFENTHRIN	.1258786			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	12.1432	BIFENTHRIN	.9593128			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	16.9301	BIFENTHRIN	1.3374779			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	28.4161	BIFENTHRIN	2.2448719			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.1951	BIFENTHRIN	.0944129			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	192.0011	BIFENTHRIN	15.1680869			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	11.806	BIFENTHRIN	.932674			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	157.935	BIFENTHRIN	12.476865			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.3652	BIFENTHRIN	.0288508			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.9428	BIFENTHRIN	.0744812			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.4647	BIFENTHRIN	.0367113			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	3.6948	BIFENTHRIN	.2918892			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	25.4948	BIFENTHRIN	2.0140892			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.2988	BIFENTHRIN	.0236052			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.9918	BIFENTHRIN	.1573522			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	17.0961	BIFENTHRIN	1.3505919			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	154.7149	BIFENTHRIN	12.2224771			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1742.1445	BIFENTHRIN	137.6294155			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	95.2729	BIFENTHRIN	7.5265591			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	26.8227	BIFENTHRIN	2.1189933			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	27.4687	BIFENTHRIN	2.1700273			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	.332	BIFENTHRIN	.026228			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	71.8369	BIFENTHRIN	5.6751151			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	15.9263	BIFENTHRIN	1.2581777			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	17.9128	BIFENTHRIN	1.4151112			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	1.3279	BIFENTHRIN	.1049041			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	50.9896	BIFENTHRIN	4.0281784			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	10.3241	BIFENTHRIN	.8156039			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PROFESSIONAL INSECTICIDE	2.3218	BIFENTHRIN	.1834222			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR SELECT INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	91.0636	BIFENTHRIN	7.1940244			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.4042	BIFENTHRIN	1.5329318			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	188.8524	BIFENTHRIN	14.9193396			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.6788	BIFENTHRIN	1.9496252			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	87.3464	BIFENTHRIN	6.9003656			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.05	BIFENTHRIN	.00395			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	588.6498	BIFENTHRIN	46.5033342			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	97.4743	BIFENTHRIN	7.7004697			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	96.0016	BIFENTHRIN	7.5841264			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	99.2669	BIFENTHRIN	7.8420851			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	106.7906	BIFENTHRIN	8.4364574			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.628	BIFENTHRIN	1.708612			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2132	BIFENTHRIN	.0168428			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.2312	BIFENTHRIN	.4132648			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	451.1475	BIFENTHRIN	35.6406525			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1919	BIFENTHRIN	.0151601			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.9439	BIFENTHRIN	.5485681			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.092	BIFENTHRIN	1.587268			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1666	BIFENTHRIN	.0131614			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	31.754	BIFENTHRIN	2.508566			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7326	BIFENTHRIN	.1368754			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	239.0937	BIFENTHRIN	18.8884023			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1523	BIFENTHRIN	1.5130317			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	102.0258	BIFENTHRIN	8.0600382			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3532	BIFENTHRIN	.0279028			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	114.021	BIFENTHRIN	9.007659			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1666	BIFENTHRIN	.0131614			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.1658	BIFENTHRIN	.9610982			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	101.5394	BIFENTHRIN	8.0216126			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	290.785	BIFENTHRIN	22.972015			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	106.624	BIFENTHRIN	8.423296			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	111.3488	BIFENTHRIN	8.7965552			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	46.2322	BIFENTHRIN	3.6523438			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	190.0466	BIFENTHRIN	15.0136814			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	104.225	BIFENTHRIN	8.233775			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.7364	BIFENTHRIN	1.6381756			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1514.402	BIFENTHRIN	119.637758			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	400.1385	BIFENTHRIN	31.6109415			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6997	BIFENTHRIN	.0552763			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1196	BIFENTHRIN	.0884484			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	111.9819	BIFENTHRIN	8.8465701			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	1.625	BIFENTHRIN	.00325			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	1.15	BIFENTHRIN	.0023			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0938	BIFENTHRIN	.02557926			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0206	BIFENTHRIN	.00561762			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0281	BIFENTHRIN	.00766287			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0469	BIFENTHRIN	.01278963			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1313	BIFENTHRIN	.03580551			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.15	BIFENTHRIN	.040905			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.375	BIFENTHRIN	.1022625			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1875	BIFENTHRIN	.05113125			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.3438	BIFENTHRIN	.09375426			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.25	BIFENTHRIN	.068175			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.25	BIFENTHRIN	.068175			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0256	BIFENTHRIN	.00698112			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0063	BIFENTHRIN	.00171801			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1875	BIFENTHRIN	.05113125			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0206	BIFENTHRIN	.00561762			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.225	BIFENTHRIN	.0613575			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0125	BIFENTHRIN	.00340875			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0438	BIFENTHRIN	.01194426			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.025	BIFENTHRIN	.0068175			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0563	BIFENTHRIN	.01535301			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1875	BIFENTHRIN	.05113125			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	9.2301	BIFENTHRIN	.553806			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.7981	BIFENTHRIN	.047886			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	5.0141	BIFENTHRIN	.300846			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2165	BIFENTHRIN	.01299			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	10.2364	BIFENTHRIN	.614184			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.6593	BIFENTHRIN	.039558			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	12.2143	BIFENTHRIN	.732858			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	1.388	BIFENTHRIN	.08328			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2082	BIFENTHRIN	.012492			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0867	BIFENTHRIN	.005202			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	6.3986	BIFENTHRIN	.383916			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.347	BIFENTHRIN	.02082			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	4.9274	BIFENTHRIN	.295644			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	9.1607	BIFENTHRIN	.549642			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1735	BIFENTHRIN	.01041			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	6.4888	BIFENTHRIN	.389328			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.9969	BIFENTHRIN	.27185463			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.5625	BIFENTHRIN	.15339375			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.4731	BIFENTHRIN	.12901437			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0781	BIFENTHRIN	.02129787			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.5	BIFENTHRIN	.13635			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.7006	BIFENTHRIN	.19105362			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.6719	BIFENTHRIN	.18322713			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.7781	BIFENTHRIN	.21218787			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.625	BIFENTHRIN	.1704375			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.375	BIFENTHRIN	.1022625			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.2381	BIFENTHRIN	.33762987			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.68	BIFENTHRIN	.185436			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	12.7288	BIFENTHRIN	3.47114376			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.25	BIFENTHRIN	.068175			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.5919	BIFENTHRIN	.16141113			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.1575	BIFENTHRIN	.04295025			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.25	BIFENTHRIN	.068175			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.1875	BIFENTHRIN	.05113125			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	15.625	BIFENTHRIN	4.2609375			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	2.6875	BIFENTHRIN	.005375			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.875	BIFENTHRIN	.00375			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.3028	BIFENTHRIN	.0239212			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	40.2533	BIFENTHRIN	3.1800107			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.6339	BIFENTHRIN	.0500781			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.9353	BIFENTHRIN	.0738887			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	30.5736	BIFENTHRIN	2.4153144			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	38.3961	BIFENTHRIN	3.0332919			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.292	BIFENTHRIN	.102068			
